timestamp,0
1622115796,1043892.7194781265
1622115808,1043893.3007292529
1622115843,1043893.3723831307
1622115844,1043894.8880175275
1622115898,1043895.2468569513
1622116136,1043902.0589609892
1622116154,1043910.7964244932
1622116158,1043916.1116205396
1622116294,1043915.7078875072
1622116396,1043920.6404143758
1622116420,1043921.3678179773
1622116430,1043928.0922692172
1622116474,1043931.3698509609
1622116522,1043946.0856044618
1622116592,1043952.2968916454
1622116629,1043993.7456475119
1622116648,1043993.7393536099
1622116652,1043989.6787279559
1622116660,1043989.658056883
1622116755,1043989.3395975654
1622116780,1043988.7026900827
1622116956,1043988.2844177141
1622117036,1043988.2345271976
1622117060,1043988.5931095026
1622117103,1044006.8418449191
1622117142,1044010.545429496
1622117144,1044011.430905108
1622117229,1043992.875409875
1622117384,1043986.5204011425
1622117401,1043978.0286748909
1622117410,1043965.6345244268
1622117497,1043965.31808876
1622117516,1043960.8707103324
1622117559,1043960.870462834
1622117624,1043961.2715201846
1622117651,1043961.1423798085
1622117681,1043961.622914849
1622117729,1043961.8637595609
1622117737,1043956.2231160053
1622117739,1043947.5995849561
1622117746,1043942.6708677692
1622117758,1043940.9303979977
1622117771,1043933.5234361463
1622117810,1043909.948940425
1622117821,1043908.8409113317
1622117903,1043906.7855303942
1622117959,1043906.2726540517
1622117998,1043905.997296109
1622118017,1043906.0608337134
1622118101,1043903.6879621128
1622118107,1043903.5984320723
1622118290,1043901.2793271195
1622118404,1043901.0346050882
1622118469,1043901.0173001315
1622118478,1043901.2918066934
1622118738,1043905.8843855287
1622118906,1043906.7007622218
1622118932,1043907.4763883877
1622119116,1043907.4564805033
1622119133,1043907.0967376397
1622119137,1043906.6968619808
1622119147,1043906.4641055602
1622119163,1043906.1764399536
1622119173,1043901.7573228924
1622119196,1043901.7674772698
1622119203,1043900.1762531633
1622119220,1043869.7630186189
1622119296,1043866.1398083726
1622119308,1043865.8137407831
1622119309,1043857.3796675185
1622119317,1043854.7057020258
1622119335,1043849.6061854273
1622119362,1043849.505267484
1622119384,1043849.4759446289
1622119428,1043849.2148661035
1622119443,1043848.9479800814
1622119453,1043846.8161579856
1622119503,1043837.8089896027
1622119534,1043829.6106615884
1622119586,1043825.6708846114
1622119642,1043824.7848224259
1622119853,1043824.3826045165
1622120003,1043823.6450093752
1622120095,1043823.6489865434
1622120127,1043823.7574273107
1622120289,1043823.6608555613
1622120341,1043823.6785666258
1622120351,1043823.5438582394
1622120398,1043817.4901104798
1622120420,1043817.3622772597
1622120462,1043814.3239099487
1622120654,1043814.1209112224
1622120784,1043814.3846123432
1622120811,1043822.1562818484
1622120851,1043827.0774549055
1622120855,1043827.5474640514
1622120916,1043832.136805717
1622120927,1043832.1626642701
1622121035,1043832.1111336948
1622121092,1043832.9543756243
1622121149,1043840.4114110605
1622121181,1043840.3796547696
1622121197,1043840.9890712508
1622121249,1043851.2007176069
1622121320,1043851.1903572804
1622121357,1043851.1666444225
1622121416,1043851.1656101889
1622121423,1043854.594120548
1622121432,1043866.712382312
1622121449,1043867.1386779845
1622121478,1043873.6863095592
1622121532,1043874.6952132968
1622121550,1043874.9591393778
1622121603,1043882.4488196332
1622121621,1043906.4499569888
1622121644,1043922.9538522896
1622121657,1043923.1727960325
1622121685,1043930.0996049284
1622121688,1043941.5773338127
1622121709,1043959.4579098428
1622121755,1043970.2012960094
1622121772,1043976.4483581088
1622121789,1043987.0234327079
1622121836,1044024.7842896425
1622121909,1044033.6977296636
1622122002,1044074.1282253329
1622122031,1044075.743708875
1622122045,1044108.3843520819
1622122151,1044114.1460199049
1622122293,1044139.8970400721
1622122303,1044167.8788549444
1622122395,1044163.3746446564
1622122416,1044149.1232889737
1622122454,1044137.7682575578
1622122484,1044115.3725558165
1622122506,1044111.8283099054
1622122621,1044111.5770397256
1622122678,1044111.4457334375
1622122789,1044112.9997660241
1622122851,1044111.5476389241
1622122882,1044111.7978878673
1622122950,1044111.9288019104
1622123028,1044110.6736013424
1622123050,1044109.219580368
1622123069,1044102.5832451336
1622123100,1044092.843851675
1622123148,1044093.0394327212
1622123174,1044097.737130349
1622123190,1044097.5920465122
1622123333,1044094.5726514475
1622123721,1044093.9283119253
1622123726,1044072.9431398108
1622123780,1044062.4318840557
1622123813,1044036.6986754846
1622123833,1044019.9565669827
1622123855,1044036.9155491422
1622123881,1044028.5404537405
1622123901,1044028.3276124712
1622123952,1044028.3069359858
1622124124,1044025.710959199
1622124200,1044025.9094286419
1622124377,1044038.6500176473
1622124642,1044039.2304842751
1622124657,1044039.525579331
1622124757,1044038.1006783225
1622124909,1044044.0028376946
1622124961,1044044.7830587589
1622125020,1044062.1067455076
1622125097,1044067.5750149548
1622125200,1044128.5246419163
1622125268,1044130.1308056561
1622125281,1044128.0331224186
1622125321,1044127.8265487265
1622125383,1044127.5137231015
1622125389,1044127.2486487463
1622125483,1044127.1780430322
1622125504,1044127.1622274267
1622125517,1044127.1166935313
1622125534,1044126.9843983764
1622125579,1044126.934702578
1622125584,1044126.8123466445
1622125608,1044126.7693510202
1622125672,1044126.7690686636
1622125681,1044126.5535389608
1622125768,1044137.8859515619
1622125900,1044132.2657167598
1622126043,1044132.5564235452
1622126225,1044132.8700147938
1622126286,1044136.209329827
1622126317,1044150.0998585369
1622126330,1044152.2700317161
1622126424,1044152.3189723392
1622126474,1044152.1534030493
1622126509,1044149.4113296521
1622126551,1044147.9967506824
1622126559,1044147.6195663578
1622126584,1044159.2556721731
1622126593,1044159.4007500982
1622126599,1044150.9717221473
1622126608,1044143.8483480475
1622126637,1044105.5465452771
1622126668,1044097.1663968766
1622126749,1044097.2835107713
1622126802,1044107.594312455
1622126943,1044107.6340208233
1622127047,1044109.9779272599
1622127099,1044109.6661855642
1622127174,1044109.4413818283
1622127176,1044104.1183536255
1622127201,1044082.0275819995
1622127251,1044082.7371488421
1622127260,1044082.9145491457
1622127323,1044082.9643602418
1622127586,1044083.3620849582
1622127620,1044083.6403928652
1622127649,1044083.6315805982
1622127779,1044083.3989593602
1622127824,1044083.5795852514
1622127850,1044083.5730598441
1622127935,1044082.2755677798
1622127941,1044082.0076773146
1622127946,1044082.8144812095
1622128013,1044082.9180679639
1622128046,1044080.0154719448
1622128156,1044080.3243285549
1622128183,1044068.0101201513
1622128201,1044068.0024112329
1622128356,1044053.5222441648
1622128412,1044054.9825586474
1622128478,1044053.9823556872
1622128502,1044022.8650221687
1622128595,1044022.7789323801
1622128597,1044001.7699614554
1622128642,1044000.2673657242
1622128678,1043994.2746333431
1622128703,1043978.2910602635
1622128734,1043964.7859393022
1622128777,1043946.8774325218
1622128792,1043945.0647595564
1622128869,1043946.7672478637
1622128906,1043946.6128934651
1622128969,1043936.83751318
1622129025,1043911.5745954261
1622129026,1043909.9730826378
1622129051,1043909.7814377262
1622129071,1043910.6422669463
1622129083,1043909.8466509586
1622129124,1043901.1792432723
1622129195,1043894.0783672394
1622129275,1043894.1265674739
1622129383,1043893.8286852324
1622129395,1043893.7223235278
1622129527,1043893.1509424802
1622129573,1043892.8509262436
1622129589,1043889.4004017278
1622129627,1043889.685122477
1622129703,1043889.8253350729
1622129882,1043890.2265142611
1622129887,1043890.2006562407
1622129918,1043879.3384452035
1622129978,1043866.9240022962
1622129983,1043866.806273865
1622130027,1043866.6568864924
1622130056,1043866.8482686147
1622130077,1043866.5919678783
1622130135,1043866.5933797878
1622130215,1043866.5217690906
1622130247,1043866.518292549
1622130344,1043870.9815234729
1622130366,1043876.3447804275
1622130404,1043884.3651874245
1622130410,1043905.9013242247
1622130457,1043905.776805821
1622130509,1043906.4883561267
1622130547,1043913.6938489804
1622130596,1043922.4360046464
1622130679,1043922.5156821462
1622130730,1043922.4297387034
1622130834,1043922.1379704981
1622130862,1043922.066447631
1622130910,1043918.2413408181
1622131011,1043917.6612276548
1622131060,1043917.5010281586
1622131126,1043917.2150791098
1622131144,1043917.193676258
1622131182,1043915.1114117192
1622131315,1043910.2641535207
1622131342,1043894.1786129127
1622131359,1043854.9113362517
1622131366,1043850.1336031678
1622131408,1043848.0123176503
1622131426,1043843.8766643867
1622131464,1043840.2766624984
1622131486,1043838.1565394931
1622131531,1043837.8040100109
1622131536,1043835.3811321862
1622131567,1043835.4003012676
1622131663,1043831.8060435762
1622131675,1043830.6553888675
1622131714,1043828.5391739949
1622131730,1043822.8215528175
1622131756,1043814.9709474861
1622131774,1043809.261984743
1622131850,1043807.2081491436
1622131858,1043807.3427370864
1622131895,1043803.7493144879
1622131909,1043801.9312965957
1622131948,1043800.905158893
1622131984,1043798.7913399067
1622132023,1043792.7285578595
1622132050,1043792.4876565996
1622132193,1043791.1944772257
1622132196,1043787.5641271881
1622132199,1043787.4841127374
1622132263,1043787.2924303975
1622132330,1043787.3400938648
1622132417,1043787.2816364649
1622132420,1043787.123369925
1622132438,1043785.5334290265
1622132553,1043785.4894743972
1622132619,1043784.3291501885
1622132696,1043784.3478171767
1622132802,1043825.3599956593
1622132819,1043825.3952017322
1622132860,1043825.3287542068
1622132916,1043824.8441838754
1622132929,1043823.8105745434
1622132937,1043823.7951218506
1622133007,1043816.3857362686
1622133091,1043816.3498655895
1622133177,1043812.9713773091
1622133178,1043812.6846485133
1622133202,1043812.5781766489
1622133234,1043812.5754738284
1622133244,1043812.5224004253
1622133380,1043812.4351451923
1622133387,1043811.5529300695
1622133399,1043811.6778334144
1622133456,1043807.2974040444
1622133463,1043806.6438821768
1622133470,1043806.5273061962
1622133487,1043806.439118919
1622133497,1043793.3449480816
1622133511,1043791.5883018496
1622133562,1043787.2734442074
1622133564,1043784.7319359224
1622133580,1043781.1939124542
1622133582,1043779.9145986256
1622133619,1043776.4877840242
1622133635,1043774.9202986023
1622133661,1043771.4961197487
1622133684,1043767.9237718772
1622133692,1043767.4451854109
1622133724,1043766.8762636909
1622133728,1043766.8775235533
1622133770,1043766.7819626322
1622133781,1043766.726473483
1622133812,1043766.6632912449
1622133835,1043766.6178976918
1622133863,1043766.5620451026
1622133975,1043766.2762022984
1622133986,1043763.8773089531
1622134006,1043762.3937153316
1622134013,1043762.3218488649
1622134095,1043762.2991716089
1622134108,1043762.2321508395
1622134112,1043762.2303980237
1622134115,1043761.9785054743
1622134133,1043759.9073092018
1622134211,1043759.8819450948
1622134402,1043749.4654938732
1622134440,1043749.461293679
1622134452,1043748.0704730349
1622134463,1043747.650271737
1622134472,1043745.4977438011
1622134496,1043744.4199722686
1622134514,1043743.8821423649
1622134578,1043743.7536582544
1622134596,1043743.5584763321
1622134641,1043743.5417154329
1622134649,1043743.4979925152
1622134810,1043744.0651865951
1622134817,1043744.0637873802
1622134822,1043743.826271649
1622134909,1043743.7665643638
1622134948,1043743.5949339882
1622134968,1043743.6484244582
1622135036,1043737.1510361318
1622135046,1043737.0878364133
1622135060,1043737.0972071984
1622135204,1043736.9709996005
1622135350,1043736.7850401489
1622135451,1043737.2489523052
1622135542,1043737.8355675105
1622135558,1043733.8500935452
1622135574,1043733.9046805853
1622135591,1043734.5324663253
1622135666,1043734.5446271078
1622135743,1043733.801010265
1622135900,1043733.6670868322
1622135951,1043742.7457062966
1622135999,1043744.0023357511
1622136009,1043746.2994526915
1622136158,1043747.4175822705
1622136311,1043747.5340033155
1622136450,1043747.9744270041
1622136531,1043748.0006982323
1622136609,1043747.8691458973
1622136672,1043747.8948864193
1622136832,1043747.8750155304
1622136977,1043747.6636353459
1622137214,1043747.6321470798
1622137406,1043747.6948924724
1622137601,1043747.8517565966
1622137855,1043751.3086689534
1622137907,1043753.4363189024
1622137910,1043764.1288509645
1622137966,1043764.1099020393
1622138015,1043767.6826878021
1622138033,1043767.9216985559
1622138051,1043769.214753228
1622138074,1043769.1526431658
1622138094,1043771.2786977823
1622138121,1043771.6291538209
1622138129,1043771.6697567729
1622138299,1043771.573622143
1622138361,1043771.6110000178
1622138488,1043771.4224295283
1622138489,1043771.4475073443
1622138515,1043771.6357292624
1622138525,1043771.6106131773
1622138690,1043771.673340516
1622138700,1043771.6571910743
1622138756,1043771.6693097873
1622138802,1043771.7818155368
1622138951,1043771.7641118089
1622139018,1043771.7257478647
1622139041,1043771.7102491548
1622139063,1043771.7264934592
1622139171,1043771.7902788579
1622139431,1043771.8241293443
1622139610,1043772.8079516542
1622139729,1043772.7723983353
1622139815,1043772.6867732843
1622140198,1043772.8094138283
1622140210,1043772.7570110703
1622140212,1043772.7395435524
1622140311,1043772.7230587198
1622140327,1043757.3755631101
1622140359,1043753.1110601064
1622140673,1043753.0891307812
1622140711,1043753.4315781647
1622140932,1043751.6319453242
1622141073,1043752.125766222
1622141140,1043764.4298560874
1622141204,1043764.4898541386
1622141232,1043764.5635300266
1622141371,1043764.7200373452
1622141396,1043764.7435135754
1622141400,1043767.8576254613
1622141439,1043767.8929918165
1622141507,1043768.519109627
1622141609,1043768.6696480174
1622141811,1043769.0301318238
1622142061,1043770.7754759506
1622142225,1043770.027208428
1622142249,1043761.9871053272
1622142268,1043757.8853620124
1622142367,1043758.0320826758
1622142418,1043758.0233181167
1622142433,1043758.0051176628
1622142450,1043758.0041643067
1622142504,1043758.0228552987
1622142604,1043757.8002744466
1622142619,1043757.7579637395
1622142643,1043756.2136736161
1622142663,1043756.1728978268
1622142824,1043755.9654915993
1622142939,1043756.8583105955
1622143013,1043756.6681737549
1622143236,1043756.3132509514
1622143245,1043756.2976951215
1622143330,1043756.3293608704
1622143375,1043756.1565195253
1622143406,1043753.0047049483
1622143508,1043749.7225120484
1622143564,1043746.76896315
1622143587,1043746.7276871521
1622143628,1043737.4459051102
1622143646,1043734.995876068
1622143658,1043730.2983703687
1622143697,1043722.179454917
1622143700,1043720.9807738941
1622143702,1043719.9637435728
1622143723,1043710.5230756935
1622143734,1043699.0107403616
1622143759,1043691.354596015
1622143765,1043689.3103017147
1622143801,1043683.6575591328
1622143808,1043678.8180407234
